-0.29277,-0.2746,-0.308,0.0060959,3.72E-05,0.0334,-2.0822,-0.022517,3.1689,-0.2963,-0.2931,-0.2887,0,18439.4705,20.6945,0.053384,81.1975,0.020839,1.00E+14,3407.9616,29.6894,40.8382,0.028502,3.4664,-0.10976,105.6521,-0.2746,male
-0.29382,-0.2711,-0.3129,0.0063384,4.02E-05,0.0418,-2.1572,0.22651,3.1111,-0.2982,-0.2939,-0.2897,0,90528.9845,14.9383,0.13395,435.6153,0.10429,1.41E+81,18163.3351,27.9512,40.0504,0.11076,55.9197,24.058,105.075,-0.2711,male
-0.29481,-0.2812,-0.3129,0.0066677,4.45E-05,0.0317,-2.2617,-0.32975,2.6112,-0.2997,-0.2941,-0.2899,0,16918.8078,21.9365,0.049824,73.9016,0.016508,3.27E+12,3062.6829,26.4185,39.4885,0.025853,5.2098,-1.1457,105.1117,-0.2812,male
-0.29267,-0.268,-0.317,0.0080529,6.48E-05,0.049,-2.7515,0.13033,3.2414,-0.298,-0.2931,-0.2873,0,35022.747,18.1431,0.081022,154.9123,0.04792,1.10E+28,6506.5034,25.4639,37.7556,0.070897,18.4698,2.9629,105.0983,-0.268,male
-0.29099,-0.2374,-0.3405,0.016638,0.00027683,0.1031,-5.7178,0.27866,3.7902,-0.2997,-0.2924,-0.2829,0,89075.2093,15.0988,0.13356,423.3591,0.15703,3.79E+79,17980.0747,17.72,30.3564,0.59797,237.2119,11.7541,105.0917,-0.2374,male
-0.29201,-0.2516,-0.321,0.010008,0.00010017,0.0694,-3.4274,0.71737,4.5363,-0.2985,-0.293,-0.28665,0,89344.4133,14.2924,0.13929,506.9303,0.1308,1.81E+95,21379.394,21.6226,34.4579,0.26678,159.5528,21.6341,105.086,-0.2516,male
-0.29234,-0.2758,-0.3078,0.0059496,3.54E-05,0.032,-2.0352,0.32119,2.9718,-0.2965,-0.293,-0.2887,0,18385.4695,20.7756,0.053365,81.0713,0.016173,1.01E+14,3411.595,28.1551,40.8393,0.036424,3.8904,-0.9978,105.0788,-0.2758,male
-0.2925,-0.2685,-0.3122,0.0072225,5.22E-05,0.0437,-2.4693,0.21544,3.0579,-0.2975,-0.2924,-0.288,0,89701.1105,14.8821,0.13504,441.8444,0.1042,5.09E+82,18574.879,27.9941,40.1231,0.2123,57.9461,24.016,105.0946,-0.2685,male
-0.28522,-0.2447,-0.3325,0.014709,0.00021635,0.0878,-5.157,-0.01589,2.9569,-0.29552,-0.2863,-0.27487,0,85349.6458,15.1988,0.1298,398.8855,0.12565,2.94E+76,17565.94,17.9544,31.1776,0.4271,200.4453,10.4081,105.0932,-0.2447,male
-0.27908,-0.2245,-0.3225,0.01554,0.00024148,0.098,-5.5681,0.378,3.2268,-0.2895,-0.2804,-0.2692,0,80217.1125,13.4384,0.14331,593.8807,0.2392,1.22E+117,27191.7276,17.9764,31.0275,0.75185,408.3312,21.7207,105.0952,-0.2245,male
-0.29042,-0.2677,-0.3185,0.0094042,8.84E-05,0.0508,-3.2382,-0.35106,3.0528,-0.29645,-0.2895,-0.28318,0,27234.1865,19.7069,0.070933,121.2296,0.037152,6.32E+21,5161.3048,23.4552,36.3948,0.096023,16.8427,0.85286,105.0976,-0.2677,male
-0.29441,-0.2731,-0.3212,0.0084186,7.09E-05,0.0481,-2.8594,-0.24598,2.7639,-0.3002,-0.2934,-0.2882,0,35443.9175,18.1074,0.080265,155.833,0.041245,1.11E+28,6475.6399,26.1053,39.2631,0.097444,16.3593,2.6112,105.1167,-0.2731,male
-0.29171,-0.2555,-0.3232,0.012925,0.00016706,0.0677,-4.4308,0.16117,2.9555,-0.3012,-0.2914,-0.28332,0,45836.4732,18.1889,0.097568,203.4884,0.059233,2.48E+37,8597.2417,20.4349,33.3852,0.16937,58.7343,4.4971,105.1196,-0.2555,male
-0.29542,-0.2765,-0.3122,0.0063547,4.04E-05,0.0357,-2.1511,-0.064278,2.8025,-0.2992,-0.2953,-0.29105,0,45060.9571,17.7767,0.095576,197.743,0.039756,6.95E+35,8162.4155,26.5591,40.2079,0.067938,20.3556,3.6612,105.0973,-0.2765,male
-0.29718,-0.2782,-0.3156,0.0061704,3.81E-05,0.0374,-2.0763,-0.083847,3.2017,-0.3009,-0.297,-0.2931,0,39899.0554,18.2906,0.085989,173.9425,0.038515,1.46E+31,7104.0664,28.262,40.2844,0.057221,13.3691,3.9986,105.1738,-0.2782,male
-0.29872,-0.2794,-0.3129,0.0063789,4.07E-05,0.0335,-2.1354,0.38157,2.842,-0.30367,-0.299,-0.2948,0,30807.0051,18.7413,0.074277,133.4307,0.029135,2.75E+23,5397.851,27.8901,40.5628,0.046715,9.3278,1.4015,105.0927,-0.2794,male
-0.2977,-0.2768,-0.3149,0.0076114,5.79E-05,0.0381,-2.5568,0.15235,3.0817,-0.3029,-0.298,-0.2924,0,19069.9543,20.7019,0.053793,82.5629,0.021613,1.01E+14,3361.309,27.3456,40.6563,0.052905,5.3621,-0.80348,105.1237,-0.2768,male
-0.29925,-0.2838,-0.3144,0.0058045,3.37E-05,0.0306,-1.9397,0.10761,2.5612,-0.3035,-0.29985,-0.2948,0,30823.4792,18.8187,0.073529,133.262,0.030517,2.32E+23,5373.8228,29.9572,42.9928,0.040748,8.0702,1.4071,105.2368,-0.2838,male
-0.30459,-0.2887,-0.3225,0.0064604,4.17E-05,0.0338,-2.121,-0.076224,2.869,-0.3092,-0.30425,-0.3002,0,30033.5912,19.72,0.071056,127.5369,0.021795,7.57E+21,4977.7322,25.115,37.6421,0.043523,10.6606,0.55386,105.1788,-0.2887,male
-0.30702,-0.2863,-0.3246,0.0073366,5.38E-05,0.0383,-2.3896,0.40242,3.2605,-0.3114,-0.3075,-0.3031,0,42591.88,18.3402,0.087295,179.7352,0.037446,1.46E+31,6912.7452,26.7263,39.6724,0.10065,16.4996,3.1048,105.0926,-0.2863,male
-0.30777,-0.2919,-0.3273,0.0059667,3.56E-05,0.0354,-1.9387,-0.36559,3.3699,-0.3117,-0.3075,-0.3039,0,40850.0201,19.1502,0.083959,171.9306,0.032474,4.81E+29,6584.218,28.6286,41.7593,0.04839,12.3161,3.072,105.0903,-0.2919,male
-0.30339,-0.2658,-0.3271,0.0094517,8.93E-05,0.0613,-3.1154,0.75907,4.4996,-0.31,-0.3041,-0.298,0,96842.2059,14.8997,0.13411,458.3124,0.11272,5.10E+82,18025.9662,22.0187,35.0229,0.18371,127.3594,18.6145,105.0888,-0.2658,male
-0.30388,-0.2228,-0.3696,0.034257,0.0011735,0.1468,-11.273,0.18689,2.4218,-0.33215,-0.2995,-0.28025,0,22119.6554,19.6617,0.055589,92.7657,0.053084,3.74E+15,3656.1758,13.5019,25.9267,0.69489,53.856,-1.8113,105.1279,-0.2228,male
-0.29976,-0.2692,-0.3359,0.011025,0.00012156,0.0667,-3.6781,-0.12507,4.4714,-0.3048,-0.2996,-0.2947,0,30958.2662,18.8267,0.075552,133.5304,0.031793,2.31E+23,5366.117,20.2479,33.6296,0.1097,27.0983,0.38958,105.2187,-0.2692,male
-0.301,-0.2848,-0.3188,0.0065049,4.23E-05,0.034,-2.1611,-0.097194,2.6082,-0.3056,-0.3012,-0.2963,0,83906.8764,15.8658,0.12414,361.9976,0.07344,3.55E+65,14442.7788,26.7553,39.2586,0.095029,46.2465,14.8713,105.0843,-0.2848,male
-0.30263,-0.2804,-0.3256,0.0074517,5.55E-05,0.0452,-2.4623,-0.20683,3.4072,-0.3068,-0.3023,-0.2975,0,25712.784,19.6605,0.063415,109.7268,0.027103,5.78E+18,4336.6614,25.5571,37.1349,0.069928,8.6285,0.3602,105.1065,-0.2804,male
-0.30389,-0.2851,-0.3246,0.0067109,4.50E-05,0.0395,-2.2083,-0.21106,3.199,-0.3083,-0.3034,-0.2995,0,81459.9495,15.5069,0.11953,348.0297,0.083787,2.31E+62,13645.009,28.0913,40.2996,0.090913,39.5605,16.0306,105.0831,-0.2851,male
-0.30452,-0.2797,-0.3264,0.0087947,7.73E-05,0.0467,-2.888,0.075014,3.0883,-0.3102,-0.30425,-0.2995,0,34023.0802,19.8794,0.076644,144.5774,0.033469,9.94E+24,5645.6582,25.2413,38.4325,0.10113,16.7706,1.8426,105.1005,-0.2797,male
-0.30017,-0.2264,-0.3669,0.020272,0.00041097,0.1405,-6.7536,0.46744,5.9225,-0.3087,-0.3017,-0.2946,0,77948.4937,16.1645,0.1166,335.7771,0.10617,7.46E+60,13488.7493,15.0738,27.663,0.7037,223.4333,4.3644,105.1418,-0.2264,male
-0.30639,-0.2785,-0.3237,0.0081839,6.70E-05,0.0452,-2.6711,0.36158,3.1138,-0.31205,-0.3068,-0.3009,0,40403.0518,19.2312,0.083639,170.7492,0.041903,4.07E+29,6594.3763,25.6401,37.8403,0.08896,18.4708,3.53,105.1171,-0.2785,male
-0.3054,-0.2494,-0.3894,0.013443,0.00018071,0.14,-4.4018,-0.17083,9.646,-0.3112,-0.3058,-0.2997,0,88513.4694,15.2282,0.1175,375.7951,0.10934,1.30E+67,14614.1602,24.1229,36.4653,0.27613,103.9227,23.1518,105.1155,-0.2494,male
-0.30797,-0.2843,-0.3293,0.0088608,7.85E-05,0.045,-2.8772,0.13824,2.8017,-0.314,-0.3085,-0.3017,0,32659.4713,18.8326,0.072131,137.0967,0.036442,2.35E+23,5248.2783,26.7676,39.264,0.084959,11.5008,1.5554,105.1425,-0.2843,male
-0.31012,-0.2895,-0.3293,0.0072404,5.24E-05,0.0398,-2.3347,-0.022824,2.7134,-0.3151,-0.31,-0.3053,0,49662.7532,17.8144,0.093794,207.5554,0.038818,7.07E+35,7838.9354,25.2026,37.6336,0.087601,21.8174,4.0912,105.0628,-0.2895,male
-0.3044,-0.2555,-0.342,0.018014,0.00032451,0.0865,-5.918,0.32958,2.534,-0.317,-0.307,-0.29245,0,28087.6745,20.783,0.066945,118.9312,0.044693,2.07E+20,4654.0131,16.3283,28.8756,0.19145,42.1727,-0.60666,105.131,-0.2555,male
-0.30203,-0.2729,-0.3371,0.011612,0.00013484,0.0642,-3.8446,-0.087727,2.884,-0.31043,-0.3009,-0.2946,0,37326.3273,18.1349,0.082248,159.8915,0.046157,1.11E+28,6340.1338,21.3583,33.8687,0.17118,31.2678,2.3519,105.0992,-0.2729,male
-0.3018,-0.232,-0.3754,0.022864,0.00052274,0.1434,-7.5756,0.32254,4.5407,-0.3131,-0.3034,-0.2929,0,41368.2486,18.2954,0.083866,176.6369,0.093571,1.46E+31,7030.2534,14.7003,26.14,0.47142,106.1281,0.95881,105.0765,-0.232,male
-0.2999,-0.2538,-0.3454,0.015984,0.0002555,0.0916,-5.3298,0.092379,4.4659,-0.3083,-0.3,-0.2934,0,34912.6314,18.9451,0.077649,150.327,0.043721,3.08E+26,6044.873,18.8062,32.5067,0.24438,41.809,0.36635,105.542,-0.2538,male
-0.30419,-0.2604,-0.3444,0.013705,0.00018782,0.084,-4.5053,-0.052749,3.7054,-0.3124,-0.3039,-0.29645,0,55923.9423,17.6851,0.10208,238.0969,0.055278,1.44E+42,9321.5762,19.0152,32.0864,0.32222,67.2928,3.3609,105.0807,-0.2604,male
-0.30551,-0.2851,-0.3286,0.007276,5.29E-05,0.0435,-2.3816,-0.10088,2.8738,-0.3105,-0.3056,-0.3004,0,97811.7766,14.9338,0.13328,452.9586,0.091815,1.42E+81,17585.5015,25.5313,38.686,0.15705,73.7313,18.3037,105.0942,-0.2851,male
-0.30899,-0.2877,-0.3264,0.0070388,4.95E-05,0.0387,-2.278,-0.0022253,2.8752,-0.3136,-0.3087,-0.3041,0,24650.1497,20.7006,0.061297,103.002,0.019909,1.34E+17,3915.2679,26.8426,39.9337,0.045143,7.2067,-0.37962,105.0874,-0.2877,male
-0.3064,-0.2924,-0.3227,0.0063464,4.03E-05,0.0303,-2.0713,0.05248,2.5348,-0.31085,-0.307,-0.3019,0,22216.0246,19.7693,0.056939,93.5217,0.018253,3.70E+15,3612.7035,27.8476,39.8353,0.041413,5.1662,-0.27673,105.0919,-0.2924,male
-0.30967,-0.298,-0.321,0.0050163,2.52E-05,0.023,-1.6199,0.068307,2.328,-0.3134,-0.3097,-0.3061,0,33003.4458,18.8269,0.073804,137.9056,0.028598,2.34E+23,5221.1572,31.4657,43.6638,0.03139,5.9175,1.9417,105.1133,-0.298,male
-0.3128,-0.2765,-0.3383,0.0095851,9.19E-05,0.0618,-3.0642,0.31502,5.0921,-0.317,-0.3134,-0.308,0,23267.0024,19.7313,0.058074,95.9499,0.020835,4.36E+15,3565.0259,22.0029,34.3755,0.086393,11.3401,-0.63116,105.0954,-0.2765,male
-0.31475,-0.2885,-0.3381,0.0082734,6.84E-05,0.0496,-2.6286,0.27766,3.0422,-0.3205,-0.3153,-0.3097,0,70348.9521,16.4505,0.10798,289.9659,0.056959,7.71E+49,10655.0177,24.9308,37.236,0.17588,40.5522,9.4048,105.1109,-0.2885,male
-0.3165,-0.2812,-0.3427,0.010011,0.00010021,0.0615,-3.1629,0.4438,3.8623,-0.3227,-0.3175,-0.3107,0,60479.4493,17.6942,0.099842,247.6971,0.044266,1.46E+42,9008.1532,22.0974,35.6344,0.15807,44.9222,4.3196,105.093,-0.2812,male
-0.3175,-0.2995,-0.3332,0.0053876,2.90E-05,0.0337,-1.6969,0.15011,3.1202,-0.3212,-0.3178,-0.314,0,34694.409,18.8539,0.073224,141.3795,0.022755,2.35E+23,5110.6465,29.0957,41.7927,0.031551,7.9515,1.2901,105.0844,-0.2995,male
-0.32161,-0.3083,-0.3364,0.0052645,2.77E-05,0.0281,-1.637,0.16066,2.6064,-0.3254,-0.3217,-0.318,0,42376.4235,18.1128,0.081515,170.6601,0.026466,1.34E+28,6020.5897,29.8248,43.1529,0.035598,9.9893,2.2669,105.0921,-0.3083,male
-0.32087,-0.3056,-0.3386,0.0059979,3.60E-05,0.033,-1.8693,-0.11564,2.6217,-0.3254,-0.3206,-0.3166,0,35435.8564,18.8187,0.07391,142.8867,0.019375,2.36E+23,5062.8772,26.976,39.5329,0.059463,9.3115,0.84357,105.0824,-0.3056,male
-0.32289,-0.3075,-0.3395,0.005759,3.32E-05,0.032,-1.7836,-0.24919,2.7573,-0.3268,-0.3222,-0.3188,0,42716.8146,18.0982,0.080738,171.3142,0.028684,1.35E+28,6000.3943,31.1933,43.7877,0.068224,8.6133,2.9625,105.0928,-0.3075,male
-0.32272,-0.3058,-0.3371,0.0057601,3.32E-05,0.0313,-1.7848,0.23862,2.9261,-0.3266,-0.3232,-0.3185,0,69558.4101,17.2403,0.10663,279.6951,0.043345,6.98E+46,9802.4288,29.1357,41.5811,0.07062,20.595,8.7449,105.1341,-0.3058,male
-0.3226,-0.3065,-0.3432,0.0060526,3.66E-05,0.0367,-1.8762,-0.34082,2.9887,-0.3266,-0.3225,-0.3183,0,69402.432,17.2678,0.10617,279.1683,0.047492,5.86E+46,9791.4366,29.0653,42.2326,0.079634,22.339,8.1336,105.188,-0.3065,male
-0.32254,-0.2995,-0.3532,0.0085824,7.37E-05,0.0537,-2.6608,-0.23432,3.6145,-0.3281,-0.3219,-0.3168,0,56075.3829,18.166,0.096401,225.353,0.042361,3.04E+37,7907.9651,23.2859,36.3616,0.095336,33.9077,4.3531,105.1013,-0.2995,male
-0.32594,-0.3009,-0.3437,0.0064752,4.19E-05,0.0428,-1.9866,0.23436,3.5999,-0.3303,-0.3261,-0.3219,0,54848.7851,17.7776,0.094211,218.1438,0.033781,7.15E+35,7504.9438,27.1168,40.0637,0.072208,18.7063,4.5397,105.1032,-0.3009,male
-0.32571,-0.3075,-0.3398,0.0060064,3.61E-05,0.0323,-1.8441,0.21469,2.8468,-0.3298,-0.3261,-0.3217,0,61723.6889,17.2722,0.099739,245.8042,0.038748,4.02E+40,8466.4506,29.4327,42.747,0.066248,17.6383,5.5842,105.0982,-0.3075,male
-0.32806,-0.3119,-0.3442,0.0062824,3.95E-05,0.0323,-1.915,-0.040241,2.5773,-0.333,-0.3281,-0.3232,0,20837.104,22.017,0.049773,81.7968,0.012763,2.83E+12,2779.666,27.4419,40.7081,0.026724,4.463,-1.307,105.1239,-0.3119,male
-0.32831,-0.3058,-0.3461,0.007108,5.05E-05,0.0403,-2.165,0.19192,3.1149,-0.333,-0.3288,-0.3234,0,30257.3427,19.6371,0.065023,119.0846,0.019623,5.86E+18,4039.2924,26.2481,38.7041,0.054729,8.4247,0.14958,105.1148,-0.3058,male
-0.32919,-0.3127,-0.3456,0.0062638,3.92E-05,0.0329,-1.9028,0.044396,2.4845,-0.3337,-0.329,-0.3246,0,53615.0214,18.5862,0.090812,211.102,0.033034,1.97E+34,7127.9657,29.2021,42.0641,0.088524,13.1851,4.3218,105.104,-0.3127,male
-0.32367,-0.2794,-0.3615,0.011327,0.0001283,0.0821,-3.4995,0.78137,5.5947,-0.33,-0.3246,-0.319,0,79052.6954,16.1763,0.11328,316.8043,0.077503,1.19E+53,11045.285,20.3129,32.7302,0.19553,87.0492,8.8777,105.079,-0.2794,male
-0.32019,-0.287,-0.3515,0.012987,0.00016866,0.0645,-4.056,-0.19442,2.503,-0.33,-0.3183,-0.3117,0,61935.7712,17.7135,0.098421,250.5555,0.048811,1.47E+42,8921.2307,19.4496,32.4838,0.26132,63.6296,3.6695,105.1392,-0.287,male
-0.32947,-0.3022,-0.3537,0.008224,6.76E-05,0.0515,-2.4961,0.090703,3.1621,-0.3349,-0.3295,-0.3244,0,84197.7641,16.6018,0.11458,331.6779,0.057981,4.41E+54,11178.9432,24.6032,37.5496,0.13475,48.7158,10.2052,105.0726,-0.3022,male
-0.33163,-0.3141,-0.3466,0.0060467,3.66E-05,0.0325,-1.8233,-0.045589,2.5524,-0.3359,-0.3317,-0.3271,0,52159.7501,17.5196,0.088918,203.8411,0.030221,6.45E+32,6785.1748,28.2833,40.798,0.057184,13.9445,3.8707,105.1223,-0.3141,male
-0.32422,-0.3085,-0.343,0.0071613,5.13E-05,0.0345,-2.2088,-0.39427,2.721,-0.329,-0.3232,-0.3197,0,24877.0422,19.7242,0.058066,99.0272,0.013122,3.71E+15,3439.1588,24.7892,37.7919,0.046438,7.3596,-0.81653,105.0825,-0.3085,male
-0.32445,-0.2875,-0.3583,0.010749,0.00011553,0.0708,-3.3129,0.19947,3.0129,-0.332,-0.3249,-0.3166,0,108443.5711,13.6201,0.14808,653.6623,0.1187,6.15E+110,22687.6327,22.1205,35.6171,0.54191,189.0059,25.7435,105.0823,-0.2875,male
-0.33304,-0.3156,-0.3471,0.0061552,3.79E-05,0.0315,-1.8482,0.070409,2.4246,-0.3378,-0.33285,-0.3283,0,45447.2083,18.1145,0.08062,176.7096,0.026919,1.35E+28,5836.1287,30.1069,42.5478,0.065653,8.6152,2.779,105.1636,-0.3156,male
-0.33466,-0.3178,-0.3559,0.0064254,4.13E-05,0.0381,-1.92,-0.311,2.863,-0.3388,-0.3344,-0.33,0,67460.8543,17.6965,0.1011,261.488,0.037016,1.24E+42,8554.1568,27.2049,40.017,0.089617,22.2645,5.9204,105.1635,-0.3178,male
-0.33304,-0.3112,-0.3547,0.0076144,5.80E-05,0.0435,-2.2863,-0.027745,3.1256,-0.33765,-0.3337,-0.3281,0,59659.1545,18.1932,0.095806,232.2237,0.032725,2.59E+37,7669.5166,24.3331,37.6828,0.091495,26.6885,3.801,105.0488,-0.3112,male
-0.33538,-0.3105,-0.3537,0.0066479,4.42E-05,0.0432,-1.9822,0.33618,3.6577,-0.3398,-0.3356,-0.3312,0,53349.8389,17.4973,0.091069,206.2078,0.023608,6.39E+32,6714.9877,24.7751,37.5556,0.084202,19.2911,2.7214,105.0669,-0.3105,male
-0.33919,-0.3219,-0.3566,0.0066517,4.42E-05,0.0347,-1.961,0.066718,2.5261,-0.3447,-0.3388,-0.3347,0,42075.6961,19.8715,0.076285,160.5391,0.018695,8.65E+24,5118.5103,25.3036,37.5057,0.066869,12.201,1.2641,105.1104,-0.3219,male
