0.053711,0.056334,0.05082,0.0010324,1.07E-06,0.0055146,1.9221,0.16674,2.7686,0.052991,0.053699,0.054404,1,514.2049,20.7614,0.046712,-12.3174,0.13943,1.91E+11,6706.2293,65.7884,75.6515,0.00098379,-0.047329,-1.8236,124.6228,0.056334,nine
0.053236,0.055723,0.050684,0.0010627,1.13E-06,0.005039,1.9963,-0.1197,2.5431,0.05257,0.053283,0.054011,1,435.4791,22.156,0.042188,-10.5084,0.081192,3109289982,5788.4758,54.9917,66.3633,0.0014662,0.049696,-2.2228,124.6228,0.055723,nine
0.052844,0.057745,0.047418,0.001986,3.94E-06,0.010327,3.7581,-0.060664,3.069,0.051635,0.052926,0.053956,1,644.2997,18.9143,0.054678,-15.7061,0.2012,1.18E+15,8745.7767,46.8343,59.8526,0.0068905,0.47106,-1.3065,124.6228,0.057745,nine
0.052722,0.057327,0.048963,0.0019783,3.91E-06,0.0083639,3.7524,0.23427,2.3351,0.051146,0.052645,0.054059,1,356.2908,23.7021,0.036968,-8.652,0.1084,42802671.25,4827.2953,48.2436,61.7071,0.0049721,0.13102,-2.3362,124.6228,0.057327,nine
0.052721,0.05734,0.046767,0.0019177,3.68E-06,0.010573,3.6374,-0.28433,3.3614,0.051501,0.052824,0.05414,1,424.636,21.3304,0.041486,-10.3306,0.15824,2660343986,5768.4739,48.2278,62.1158,0.0034987,0.29719,-2.0421,124.6228,0.05734,nine
0.051626,0.055488,0.047782,0.0020556,4.23E-06,0.007706,3.9817,0.099167,1.9533,0.049868,0.051667,0.053127,1,273.3507,19.5237,0.030884,-6.7441,0.070283,586641.6482,3873.9788,43.0131,55.7816,0.0049677,0.22876,-2.555,124.6228,0.055488,nine
0.052421,0.057837,0.044286,0.0027981,7.83E-06,0.013551,5.3377,-0.47768,2.639,0.050425,0.053094,0.05438,1,491.0146,20.7652,0.047674,-12.0365,0.16703,1.86E+11,6764.2602,42.5618,57.1413,0.011452,0.62845,-1.8559,124.6228,0.057837,nine
0.052774,0.060852,0.043421,0.0041058,1.69E-05,0.017431,7.7799,0.20172,2.1951,0.04985,0.051841,0.056583,1,286.9048,19.5291,0.029345,-6.8876,0.097183,603443.8312,3850.2997,34.6561,50.5667,0.013779,0.84642,-2.5397,124.6228,0.060852,nine
0.052898,0.057619,0.048569,0.0019691,3.88E-06,0.0090498,3.7223,-0.17065,2.4319,0.0516,0.05304,0.054348,1,355.7987,22.8565,0.035969,-8.5997,0.14522,36620308.84,4782.3453,48.0479,59.9869,0.0036046,0.1844,-2.1547,124.6228,0.057619,nine
0.05314,0.057575,0.046355,0.002192,4.80E-06,0.01122,4.1249,-0.44204,3.3114,0.051693,0.053248,0.05475,1,362.0675,23.7036,0.036208,-8.7187,0.12182,43149897.47,4815.0778,42.8079,55.1586,0.0045293,0.36114,-2.2161,124.6228,0.057575,nine
0.052759,0.056519,0.048218,0.0016317,2.66E-06,0.0083014,3.0928,-0.32805,2.8529,0.051917,0.052876,0.053906,1,496.4195,20.7652,0.047582,-12.1038,0.13464,1.90E+11,6746.5311,47.2453,59.9712,0.0031595,0.3327,-1.8716,124.6228,0.056519,nine
0.05302,0.05861,0.047002,0.0017549,3.08E-06,0.011608,3.3098,0.14812,3.6585,0.051915,0.052801,0.054145,1,501.4128,20.7483,0.04659,-12.1569,0.15505,1.91E+11,6736.6724,47.137,59.4719,0.0035158,0.38825,-1.7702,124.6228,0.05861,nine
0.052883,0.057337,0.048702,0.0016218,2.63E-06,0.0086357,3.0667,0.21287,2.9024,0.05181,0.052824,0.053973,1,644.9372,18.9139,0.055802,-15.7251,0.20816,1.17E+15,8741.951,48.8671,60.4827,0.0032596,0.51116,-1.149,124.6228,0.057337,nine
0.052929,0.057203,0.048627,0.0014346,2.06E-06,0.0085761,2.7104,0.1816,3.7494,0.052007,0.053021,0.053517,1,284.2054,19.5301,0.030651,-6.8445,0.07838,500458.0914,3800.7951,52.649,64.4441,0.0018723,0.065011,-2.4918,124.6228,0.057203,nine
0.053018,0.056127,0.050027,0.0010441,1.09E-06,0.0061002,1.9693,-0.057603,3.4134,0.052282,0.05313,0.053674,1,575.9037,19.4664,0.051795,-13.9998,0.12577,1.63E+13,7754.4871,59.0657,69.3135,0.0011437,0.03576,-1.6257,124.6228,0.056127,nine
0.053014,0.056525,0.049893,0.0010631,1.13E-06,0.0066327,2.0054,0.28867,3.497,0.052287,0.052923,0.053674,1,503.837,20.7579,0.047311,-12.2288,0.12309,2.26E+11,6774.9768,60.421,70.7758,0.0011072,0.02265,-1.8559,124.6228,0.056525,nine
0.052971,0.056744,0.04965,0.001172,1.37E-06,0.0070937,2.2126,0.084193,3.6301,0.052282,0.053028,0.053593,1,572.0677,19.4737,0.051263,-13.9149,0.16233,1.37E+13,7718.2029,59.7809,70.7032,0.0019266,0.0098062,-1.5379,124.6228,0.056744,nine
0.052937,0.055527,0.050784,0.001001,1.00E-06,0.0047426,1.891,0.11979,2.4666,0.052191,0.052828,0.053733,1,355.9567,22.8484,0.0368,-8.6132,0.059251,36260428.32,4780.0313,56.5023,68.4224,0.0013932,0.031322,-2.4781,124.6228,0.055527,nine
